9.781326550000000000e+08,-1.552812755107879639e-01,9.654632568359375000e+00,1.456668734550476074e+00,5.000000000000000000e+00
9.781328470000000000e+08,-1.627637594938278198e-01,9.652462005615234375e+00,1.473738551139831543e+00,5.000000000000000000e+00
9.781330380000000000e+08,-1.629892587661743164e-01,9.659447669982910156e+00,1.479659318923950195e+00,5.000000000000000000e+00
9.781332300000000000e+08,-1.480254828929901123e-01,9.650031089782714844e+00,1.463641524314880371e+00,5.000000000000000000e+00
9.781334220000000000e+08,-1.305808722972869873e-01,9.653378486633300781e+00,1.480402469635009766e+00,5.000000000000000000e+00
9.781336130000000000e+08,-1.243753284215927124e-01,9.653314590454101562e+00,1.465755343437194824e+00,5.000000000000000000e+00
9.781338050000000000e+08,-1.179282516241073608e-01,9.650633811950683594e+00,1.464878916740417480e+00,5.000000000000000000e+00
9.781339970000000000e+08,-1.004701182246208191e-01,9.652214050292968750e+00,1.474212408065795898e+00,5.000000000000000000e+00
9.781341890000000000e+08,-8.689967542886734009e-02,9.652978897094726562e+00,1.477264165878295898e+00,5.000000000000000000e+00
9.781343800000000000e+08,-6.673115491867065430e-02,9.651640892028808594e+00,1.483203768730163574e+00,5.000000000000000000e+00
9.781345710000000000e+08,-4.663802683353424072e-02,9.650755882263183594e+00,1.472521662712097168e+00,5.000000000000000000e+00
9.781347640000000000e+08,-2.965320274233818054e-02,9.642913818359375000e+00,1.468279004096984863e+00,5.000000000000000000e+00
9.781349550000000000e+08,-2.684805542230606079e-02,9.648578643798828125e+00,1.474012017250061035e+00,5.000000000000000000e+00
9.781351470000000000e+08,-3.999535739421844482e-02,9.653601646423339844e+00,1.462217569351196289e+00,5.000000000000000000e+00
9.781353390000000000e+08,-5.571902170777320862e-02,9.656533241271972656e+00,1.458098053932189941e+00,5.000000000000000000e+00
9.781355300000000000e+08,-6.224748492240905762e-02,9.654543876647949219e+00,1.463263511657714844e+00,5.000000000000000000e+00
9.781357220000000000e+08,-7.366315275430679321e-02,9.650838851928710938e+00,1.472821474075317383e+00,5.000000000000000000e+00
9.781359140000000000e+08,-1.001120209693908691e-01,9.657212257385253906e+00,1.484117388725280762e+00,5.000000000000000000e+00
9.781361040000000000e+08,-9.482507407665252686e-02,9.644886016845703125e+00,1.493131160736083984e+00,5.000000000000000000e+00
9.781362970000000000e+08,-9.833666682243347168e-02,9.651312828063964844e+00,1.463338971138000488e+00,5.000000000000000000e+00
9.781364890000000000e+08,-8.063039928674697876e-02,9.656132698059082031e+00,1.458939194679260254e+00,5.000000000000000000e+00
9.781366810000000000e+08,-9.098275005817413330e-02,9.656936645507812500e+00,1.413944602012634277e+00,5.000000000000000000e+00
9.781368720000000000e+08,-6.775640696287155151e-02,9.662681579589843750e+00,1.419383406639099121e+00,5.000000000000000000e+00
9.781370640000000000e+08,-3.891163691878318787e-02,9.653951644897460938e+00,1.459831714630126953e+00,5.000000000000000000e+00
9.781372560000000000e+08,-2.218375913798809052e-02,9.659310340881347656e+00,1.458822607994079590e+00,5.000000000000000000e+00
9.781374470000000000e+08,1.488683931529521942e-02,9.653337478637695312e+00,1.501614332199096680e+00,5.000000000000000000e+00
9.781376390000000000e+08,5.136441066861152649e-02,9.641439437866210938e+00,1.507867455482482910e+00,5.000000000000000000e+00
9.781378310000000000e+08,6.113683059811592102e-02,9.646514892578125000e+00,1.496585011482238770e+00,5.000000000000000000e+00
9.781380230000000000e+08,8.467861264944076538e-02,9.634468078613281250e+00,1.503137946128845215e+00,5.000000000000000000e+00
9.781382140000000000e+08,8.845326304435729980e-02,9.640867233276367188e+00,1.499618291854858398e+00,5.000000000000000000e+00
9.781384060000000000e+08,6.065604835748672485e-02,9.646506309509277344e+00,1.490936160087585449e+00,5.000000000000000000e+00
9.781385980000000000e+08,4.519067704677581787e-02,9.644692420959472656e+00,1.481971621513366699e+00,5.000000000000000000e+00
9.781387890000000000e+08,1.367129664868116379e-02,9.644648551940917969e+00,1.489484667778015137e+00,5.000000000000000000e+00
9.781389810000000000e+08,-1.654477603733539581e-02,9.649879455566406250e+00,1.484293341636657715e+00,5.000000000000000000e+00
9.781391730000000000e+08,-5.416425690054893494e-02,9.657152175903320312e+00,1.471244692802429199e+00,5.000000000000000000e+00
9.781393640000000000e+08,-7.513857632875442505e-02,9.655069351196289062e+00,1.463193774223327637e+00,5.000000000000000000e+00
9.781395560000000000e+08,-9.846819192171096802e-02,9.650275230407714844e+00,1.455362677574157715e+00,5.000000000000000000e+00
9.781397480000000000e+08,-1.243996918201446533e-01,9.652184486389160156e+00,1.468391180038452148e+00,5.000000000000000000e+00
9.781399390000000000e+08,-1.444472372531890869e-01,9.652419090270996094e+00,1.478341937065124512e+00,5.000000000000000000e+00
9.781401310000000000e+08,-1.606768816709518433e-01,9.647631645202636719e+00,1.475276350975036621e+00,5.000000000000000000e+00
9.781403230000000000e+08,-1.805662512779235840e-01,9.643503189086914062e+00,1.493496417999267578e+00,5.000000000000000000e+00
9.781405150000000000e+08,-1.953039914369583130e-01,9.636039733886718750e+00,1.516675353050231934e+00,5.000000000000000000e+00
9.781407040000000000e+08,-2.241261601448059082e-01,9.638936996459960938e+00,1.511686325073242188e+00,5.000000000000000000e+00
9.781408970000000000e+08,-2.498092502355575562e-01,9.643741607666015625e+00,1.534262180328369141e+00,5.000000000000000000e+00
9.781410900000000000e+08,-2.536373138427734375e-01,9.652369499206542969e+00,1.526188731193542480e+00,5.000000000000000000e+00
9.781412820000000000e+08,-2.300686687231063843e-01,9.645378112792968750e+00,1.523425698280334473e+00,5.000000000000000000e+00
9.781414730000000000e+08,-1.977361440658569336e-01,9.641092300415039062e+00,1.505022764205932617e+00,5.000000000000000000e+00
9.781416650000000000e+08,-1.645145714282989502e-01,9.643085479736328125e+00,1.511617779731750488e+00,5.000000000000000000e+00
9.781418560000000000e+08,-1.333155781030654907e-01,9.639914512634277344e+00,1.523144245147705078e+00,5.000000000000000000e+00
9.781420480000000000e+08,-1.061474233865737915e-01,9.639031410217285156e+00,1.516057372093200684e+00,5.000000000000000000e+00
9.781422400000000000e+08,-9.456417709589004517e-02,9.638487815856933594e+00,1.510803222656250000e+00,5.000000000000000000e+00
9.781424320000000000e+08,-7.313565909862518311e-02,9.637122154235839844e+00,1.500522613525390625e+00,5.000000000000000000e+00
9.781426230000000000e+08,-5.700704827904701233e-02,9.633824348449707031e+00,1.483119010925292969e+00,5.000000000000000000e+00
9.781428150000000000e+08,-7.159058004617691040e-02,9.647624969482421875e+00,1.481373071670532227e+00,5.000000000000000000e+00
9.781430070000000000e+08,-7.426941394805908203e-02,9.651631355285644531e+00,1.480242967605590820e+00,5.000000000000000000e+00
9.781431980000000000e+08,-7.945236563682556152e-02,9.649791717529296875e+00,1.484537482261657715e+00,5.000000000000000000e+00
9.781433900000000000e+08,-8.985889703035354614e-02,9.649548530578613281e+00,1.465148687362670898e+00,5.000000000000000000e+00
9.781435820000000000e+08,-1.020888462662696838e-01,9.653852462768554688e+00,1.471603274345397949e+00,5.000000000000000000e+00
9.781437740000000000e+08,-1.238269209861755371e-01,9.657617568969726562e+00,1.475368380546569824e+00,5.000000000000000000e+00
9.781439650000000000e+08,-1.352819949388504028e-01,9.656253814697265625e+00,1.459286570549011230e+00,5.000000000000000000e+00
9.781441570000000000e+08,-1.382504403591156006e-01,9.649909019470214844e+00,1.458474874496459961e+00,5.000000000000000000e+00
9.781443490000000000e+08,-1.470571160316467285e-01,9.655797004699707031e+00,1.449191331863403320e+00,5.000000000000000000e+00
9.781445400000000000e+08,-1.522278040647506714e-01,9.651840209960937500e+00,1.466455936431884766e+00,5.000000000000000000e+00
9.781447320000000000e+08,-1.593368649482727051e-01,9.650844573974609375e+00,1.452964663505554199e+00,5.000000000000000000e+00
9.781449240000000000e+08,-1.527019590139389038e-01,9.650818824768066406e+00,1.447152972221374512e+00,5.000000000000000000e+00
9.781451150000000000e+08,-1.553246527910232544e-01,9.650559425354003906e+00,1.433879256248474121e+00,5.000000000000000000e+00
9.781453070000000000e+08,-1.595652401447296143e-01,9.658378601074218750e+00,1.431221485137939453e+00,5.000000000000000000e+00
9.781454990000000000e+08,-1.535942256450653076e-01,9.660894393920898438e+00,1.426237463951110840e+00,5.000000000000000000e+00
9.781456910000000000e+08,-1.401399672031402588e-01,9.659310340881347656e+00,1.410055994987487793e+00,5.000000000000000000e+00
9.781458820000000000e+08,-1.314263939857482910e-01,9.661952018737792969e+00,1.403725743293762207e+00,5.000000000000000000e+00
9.781460740000000000e+08,-1.137065067887306213e-01,9.662315368652343750e+00,1.394728541374206543e+00,5.000000000000000000e+00
9.781462660000000000e+08,-9.377521276473999023e-02,9.658941268920898438e+00,1.392588734626770020e+00,5.000000000000000000e+00
9.781464570000000000e+08,-9.413893520832061768e-02,9.663230895996093750e+00,1.388588309288024902e+00,5.000000000000000000e+00
9.781466490000000000e+08,-8.412349224090576172e-02,9.657953262329101562e+00,1.401022195816040039e+00,5.000000000000000000e+00
9.781468410000000000e+08,-9.461727738380432129e-02,9.655372619628906250e+00,1.411606550216674805e+00,5.000000000000000000e+00
9.781470320000000000e+08,-1.109829470515251160e-01,9.661211013793945312e+00,1.421696186065673828e+00,5.000000000000000000e+00
9.781472240000000000e+08,-1.138654127717018127e-01,9.655598640441894531e+00,1.448943495750427246e+00,5.000000000000000000e+00
9.781474160000000000e+08,-9.957829117774963379e-02,9.666706085205078125e+00,1.439231395721435547e+00,5.000000000000000000e+00
9.781476080000000000e+08,-6.206088513135910034e-02,9.653262138366699219e+00,1.424230217933654785e+00,5.000000000000000000e+00
9.781477990000000000e+08,-4.571024328470230103e-02,9.656099319458007812e+00,1.389889001846313477e+00,5.000000000000000000e+00
9.781479910000000000e+08,-4.660415649414062500e-02,9.659543991088867188e+00,1.397988438606262207e+00,5.000000000000000000e+00
9.781481830000000000e+08,-5.032634735107421875e-02,9.667032241821289062e+00,1.380675196647644043e+00,5.000000000000000000e+00
9.781483740000000000e+08,-5.557084083557128906e-02,9.663795471191406250e+00,1.435168385505676270e+00,5.000000000000000000e+00
9.781485660000000000e+08,-7.081097364425659180e-02,9.664117813110351562e+00,1.372370123863220215e+00,5.000000000000000000e+00
9.781487580000000000e+08,-8.690644800662994385e-02,9.704379081726074219e+00,1.317851781845092773e+00,5.000000000000000000e+00
9.781489490000000000e+08,4.213322419673204422e-03,9.657050132751464844e+00,1.376984477043151855e+00,5.000000000000000000e+00
9.781491410000000000e+08,3.043889254331588745e-02,9.666237831115722656e+00,1.467335343360900879e+00,5.000000000000000000e+00
9.781493330000000000e+08,1.722623109817504883e-01,9.594347953796386719e+00,1.651507854461669922e+00,5.000000000000000000e+00
9.781495240000000000e+08,2.343603074550628662e-01,9.580987930297851562e+00,1.768042206764221191e+00,5.000000000000000000e+00
9.781497160000000000e+08,2.714847922325134277e-01,9.558226585388183594e+00,1.851975440979003906e+00,5.000000000000000000e+00
9.781499080000000000e+08,2.957957684993743896e-01,9.549232482910156250e+00,1.870957136154174805e+00,5.000000000000000000e+00
9.781500990000000000e+08,3.280289173126220703e-01,9.549661636352539062e+00,1.912529468536376953e+00,5.000000000000000000e+00
9.781502910000000000e+08,3.390430808067321777e-01,9.550883293151855469e+00,1.953760504722595215e+00,5.000000000000000000e+00
9.781504830000000000e+08,3.668044209480285645e-01,9.537502288818359375e+00,1.972900152206420898e+00,5.000000000000000000e+00
9.781506750000000000e+08,3.765590190887451172e-01,9.533028602600097656e+00,1.923904299736022949e+00,5.000000000000000000e+00
9.781508660000000000e+08,3.498364090919494629e-01,9.541758537292480469e+00,1.994476199150085449e+00,5.000000000000000000e+00
9.781510580000000000e+08,3.262658417224884033e-01,9.552192687988281250e+00,1.976695895195007324e+00,5.000000000000000000e+00
9.781512500000000000e+08,3.320368826389312744e-01,9.546079635620117188e+00,1.980229258537292480e+00,5.000000000000000000e+00
9.781514410000000000e+08,3.346294760704040527e-01,9.536890983581542969e+00,1.975223302841186523e+00,5.000000000000000000e+00
9.781516330000000000e+08,3.205445408821105957e-01,9.547584533691406250e+00,1.995695829391479492e+00,5.000000000000000000e+00
9.781518250000000000e+08,2.573990821838378906e-01,9.557878494262695312e+00,1.990889668464660645e+00,5.000000000000000000e+00
9.781520160000000000e+08,2.652539014816284180e-01,9.545437812805175781e+00,2.001643419265747070e+00,5.000000000000000000e+00
9.781522080000000000e+08,2.571450769901275635e-01,9.549509048461914062e+00,1.974354267120361328e+00,5.000000000000000000e+00
9.781524000000000000e+08,2.354498952627182007e-01,9.552860260009765625e+00,1.971713423728942871e+00,5.000000000000000000e+00
9.781525920000000000e+08,2.611134946346282959e-01,9.551844596862792969e+00,1.930429935455322266e+00,5.000000000000000000e+00
9.781527830000000000e+08,2.645683288574218750e-01,9.545578002929687500e+00,1.941940188407897949e+00,5.000000000000000000e+00
9.781529750000000000e+08,2.310304641723632812e-01,9.558288574218750000e+00,1.968639254570007324e+00,5.000000000000000000e+00
9.781531670000000000e+08,2.533738613128662109e-01,9.544250488281250000e+00,1.936200141906738281e+00,5.000000000000000000e+00
9.781533580000000000e+08,2.074368596076965332e-01,9.561359405517578125e+00,1.963136434555053711e+00,5.000000000000000000e+00
9.781535500000000000e+08,1.832761615514755249e-01,9.567252159118652344e+00,1.971436738967895508e+00,5.000000000000000000e+00
9.781537420000000000e+08,2.270681709051132202e-01,9.551152229309082031e+00,1.950501441955566406e+00,5.000000000000000000e+00
9.781539330000000000e+08,1.718575209379196167e-01,9.569049835205078125e+00,1.939408063888549805e+00,5.000000000000000000e+00
9.781541250000000000e+08,1.645453125238418579e-01,9.561594963073730469e+00,1.959980487823486328e+00,5.000000000000000000e+00
9.781543170000000000e+08,1.591221690177917480e-01,9.551815032958984375e+00,1.947532057762145996e+00,5.000000000000000000e+00
9.781545080000000000e+08,1.535594612360000610e-01,9.559735298156738281e+00,1.921807765960693359e+00,5.000000000000000000e+00
9.781546990000000000e+08,1.443634778261184692e-01,9.554967880249023438e+00,1.954257130622863770e+00,5.000000000000000000e+00
9.781548920000000000e+08,1.249619051814079285e-01,9.561500549316406250e+00,1.969801306724548340e+00,5.000000000000000000e+00
9.781550830000000000e+08,1.484585255384445190e-01,9.552404403686523438e+00,1.948137998580932617e+00,5.000000000000000000e+00
9.781552750000000000e+08,1.463399231433868408e-01,9.550187110900878906e+00,1.957674145698547363e+00,5.000000000000000000e+00
9.781554670000000000e+08,1.616806089878082275e-01,9.546132087707519531e+00,1.974816918373107910e+00,5.000000000000000000e+00
9.781556590000000000e+08,1.608608216047286987e-01,9.546320915222167969e+00,1.977984547615051270e+00,5.000000000000000000e+00
9.781558500000000000e+08,1.545620858669281006e-01,9.549214363098144531e+00,1.957388281822204590e+00,5.000000000000000000e+00
9.781560420000000000e+08,1.579175740480422974e-01,9.552042961120605469e+00,1.957375288009643555e+00,5.000000000000000000e+00
9.781562340000000000e+08,1.612696051597595215e-01,9.550396919250488281e+00,1.950064301490783691e+00,5.000000000000000000e+00
9.781564260000000000e+08,1.540332585573196411e-01,9.548859596252441406e+00,1.976288795471191406e+00,5.000000000000000000e+00
9.781566170000000000e+08,1.456763148307800293e-01,9.554108619689941406e+00,1.973522901535034180e+00,5.000000000000000000e+00
9.781568090000000000e+08,1.513104587793350220e-01,9.553799629211425781e+00,1.974858760833740234e+00,5.000000000000000000e+00
